26580,0.9211769,6940.026775121689,13290000
26600,0.9240549,6945.365797996521,13300000
26620,0.88372886,6950.945239543915,13310000
26640,0.78802246,6956.266859292984,13320000
26660,0.84679115,6961.303467273712,13330000
26680,1.0454214,6966.339052200317,13340000
26700,1.0972854,6971.371589183807,13350000
26720,0.9880408,6976.40628862381,13360000
26740,0.8811979,6981.586806774139,13370000
26760,0.9469861,6986.474223613739,13380000
26780,0.94693923,6991.509275197983,13390000
26800,0.93289703,6996.659321069717,13400000
26820,0.876449,7001.796561717987,13410000
26840,0.8447434,7006.917994737625,13420000
26860,0.83749515,7011.817187547684,13430000
26880,0.8229541,7017.087866067886,13440000
26900,0.812029,7022.604886293411,13450000
26920,0.74405646,7027.874004602432,13460000
26940,0.7568231,7033.048420906067,13470000
26960,0.8354111,7038.2451729774475,13480000
26980,0.87492305,7043.542007446289,13490000
27000,0.75816554,7048.669389724731,13500000
27020,0.97572577,7054.317099571228,13510000
27040,1.0158967,7059.350252628326,13520000
27060,0.9794388,7064.386805295944,13530000
27080,0.9453614,7069.42254281044,13540000
27100,0.8504589,7074.459883928299,13550000
27120,0.9827525,7079.497084140778,13560000
27140,0.96242243,7084.613540172577,13570000
27160,0.8346831,7089.709592819214,13580000
27180,0.85468656,7094.787906169891,13590000
27200,0.84579504,7100.012315273285,13600000
27220,0.88280594,7105.23180437088,13610000
27240,0.790545,7110.67444229126,13620000
27260,0.7957256,7116.022449731827,13630000
27280,0.758172,7121.421770811081,13640000
27300,0.94655085,7126.719070196152,13650000
27320,0.7416667,7132.005087852478,13660000
27340,0.8511568,7137.130610466003,13670000
27360,0.893416,7142.170826911926,13680000
27380,1.2011217,7147.205574989319,13690000
27400,1.0689112,7152.241539955139,13700000
27420,0.9914634,7157.415212631226,13710000
27440,0.8849225,7162.314245939255,13720000
27460,0.90980667,7167.351581811905,13730000
27480,0.9717145,7172.4210822582245,13740000
27500,0.8980576,7177.547694683075,13750000
27520,0.9263778,7182.655406951904,13760000
27540,0.86401886,7187.7816615104675,13770000
27560,0.95655936,7192.883886575699,13780000
27580,0.89672124,7198.340851783752,13790000
27600,0.8132708,7203.695747852325,13800000
27620,0.80707914,7209.130204677582,13810000
27640,0.7966696,7214.40859079361,13820000
27660,0.8262061,7219.79327082634,13830000
27680,0.77319854,7225.074825525284,13840000
27700,0.8784511,7230.111513853073,13850000
27720,1.1103282,7235.1462597846985,13860000
27740,0.8737279,7240.18213391304,13870000
27760,1.0198778,7245.218295812607,13880000
27780,0.98107636,7250.256276369095,13890000
27800,0.88249177,7255.29211640358,13900000
27820,0.8262959,7260.327097415924,13910000
27840,0.81232804,7265.602476358414,13920000
27860,0.88163054,7270.600581645966,13930000
27880,0.8076153,7275.727439880371,13940000
27900,0.95799536,7280.954903125763,13950000
27920,0.8695123,7286.226618528366,13960000
27940,0.8990908,7291.344343185425,13970000
27960,0.8040776,7296.83641576767,13980000
27980,0.801627,7302.036704301834,13990000
28000,0.8073863,7307.700920820236,14000000
28020,0.8772753,7315.204745054245,14010000
28040,0.8873172,7320.281143188477,14020000
28060,0.89139223,7325.351160287857,14030000
28080,0.92683434,7330.36931347847,14040000
28100,0.9438046,7335.401667833328,14050000
28120,0.9446763,7340.579619407654,14060000
28140,0.9277767,7345.468413591385,14070000
28160,1.0859789,7350.501677513123,14080000
28180,0.88388026,7355.692738294601,14090000
28200,0.84929216,7360.876705408096,14100000
28220,0.9094407,7366.022449493408,14110000
28240,0.80157524,7371.314115762711,14120000
28260,0.83738214,7376.342799425125,14130000
28280,0.75039864,7381.80255317688,14140000
28300,0.8031913,7387.109262228012,14150000
28320,0.89205056,7392.509917259216,14160000
28340,0.87497187,7397.814702033997,14170000
28360,0.81559426,7403.412168502808,14180000
28380,0.8298682,7408.452647686005,14190000
28400,1.1628178,7413.489741802216,14200000
28420,0.9036082,7418.526905298233,14210000
28440,0.97871685,7423.561415910721,14220000
28460,0.89521074,7428.596399068832,14230000
28480,0.8107982,7433.633892774582,14240000
28500,0.8205396,7438.6693251132965,14250000
28520,0.9340051,7443.7906312942505,14260000
28540,0.8985856,7448.926259994507,14270000
28560,0.88401276,7454.169761419296,14280000
28580,0.8831961,7459.069012880325,14290000
28600,0.7705214,7464.356233119965,14300000
28620,0.84336716,7469.818800210953,14310000
28640,0.9017331,7475.0010895729065,14320000
28660,0.8343456,7480.144169807434,14330000
28680,0.8610704,7485.614692687988,14340000
28700,0.7348142,7490.625447034836,14350000
28720,0.8539703,7495.91805434227,14360000
28740,1.1737388,7500.964332818985,14370000
28760,1.001224,7506.00301361084,14380000
28780,0.9635599,7511.035618066788,14390000
28800,0.9779382,7516.070683956146,14400000
28820,0.9313881,7521.104528188705,14410000
28840,0.86112577,7526.140074253082,14420000
28860,0.9118306,7531.217257261276,14430000
28880,0.91796136,7536.377660751343,14440000
28900,0.78731114,7541.533092737198,14450000
28920,0.753309,7546.652460098267,14460000
28940,0.87784314,7551.6393122673035,14470000
28960,0.8371624,7557.023341655731,14480000
28980,0.80248433,7562.451362133026,14490000
29000,0.7656543,7567.626677513123,14500000
29020,0.83215106,7575.438657999039,14510000
29040,0.7935548,7580.51633477211,14520000
29060,0.87140626,7585.568070173264,14530000
29080,1.0231476,7590.645977497101,14540000
29100,0.96595705,7595.716737508774,14550000
29120,0.8583291,7600.739704608917,14560000
29140,0.9675378,7605.9156012535095,14570000
29160,0.86169046,7610.810133218765,14580000
29180,0.8367298,7615.845904588699,14590000
29200,0.86228395,7620.945179462433,14600000
29220,0.91046035,7626.110735177994,14610000
29240,0.78734267,7631.424999237061,14620000
29260,0.7381537,7636.561381578445,14630000
29280,0.7986642,7641.681581020355,14640000
29300,0.83739567,7647.263525009155,14650000
29320,0.79523486,7652.755865812302,14660000
29340,0.84731287,7658.117298603058,14670000
29360,0.64434105,7663.133701324463,14680000
29380,0.7400772,7668.749928951263,14690000
29400,0.8291679,7673.92275428772,14700000
29420,1.0880717,7678.9538362026215,14710000
29440,0.9864115,7683.990751028061,14720000
29460,1.0286791,7689.027068376541,14730000
29480,1.0103871,7694.061826705933,14740000
29500,1.0129826,7699.099861621857,14750000
29520,0.9653039,7704.136864900589,14760000
29540,0.84874636,7709.179678440094,14770000
29560,0.7812512,7714.301840305328,14780000
29580,0.9605984,7719.389817237854,14790000
29600,0.906841,7724.489162445068,14800000
29620,0.8225633,7729.679845333099,14810000
29640,0.8015243,7735.061083555222,14820000
29660,0.777116,7740.289226531982,14830000
29680,0.7248444,7745.838623523712,14840000
29700,0.86256665,7750.9342432022095,14850000
29720,0.72118735,7756.425756216049,14860000
29740,0.9221926,7761.50342798233,14870000
29760,0.7564235,7766.7328062057495,14880000
29780,1.1203146,7771.768534898758,14890000
29800,0.98764753,7776.806005239487,14900000
29820,1.0283003,7781.842443943024,14910000
29840,0.9023269,7786.879056453705,14920000
29860,0.9202927,7791.91650891304,14930000
29880,0.9336401,7796.955366373062,14940000
29900,0.88050324,7802.086794614792,14950000
29920,0.8818987,7807.221599340439,14960000
29940,0.9139886,7812.342938423157,14970000
29960,0.89956325,7817.488919496536,14980000
29980,0.8315124,7822.662885427475,14990000
30000,0.89419854,7828.011919736862,15000000
30020,0.96343905,7835.67399764061,15010000
30040,0.9099923,7841.276311635971,15020000
30060,0.80538833,7846.647977113724,15030000
30080,0.7494366,7851.678264379501,15040000
30100,0.7519523,7856.924704551697,15050000
30120,0.9936354,7861.961274623871,15060000
30140,0.9372703,7866.996865272522,15070000
30160,0.9918775,7872.032155990601,15080000
30180,0.9019859,7877.066937446594,15090000
30200,1.020731,7882.102639198303,15100000
30220,0.88788503,7887.13999247551,15110000
30240,1.1065925,7892.387225389481,15120000
30260,0.8674388,7897.415007829666,15130000
30280,0.91363335,7902.522096633911,15140000
30300,0.9244092,7907.607753038406,15150000
30320,0.81967765,7912.904893875122,15160000
30340,0.84308386,7918.127554178238,15170000
30360,0.9083349,7923.7424829006195,15180000
30380,0.8959157,7929.204136610031,15190000
30400,0.84024024,7934.305488109589,15200000
30420,0.8019574,7939.792935848236,15210000
30440,0.85523546,7944.811743736267,15220000
30460,1.0097901,7949.851191282272,15230000
30480,1.092376,7954.889424800873,15240000
30500,1.0529673,7959.928223371506,15250000
30520,0.94184476,7964.966505765915,15260000
30540,0.9454667,7970.004578113556,15270000
30560,1.0161778,7975.043469667435,15280000
30580,0.8595802,7980.123892784119,15290000
30600,1.0387591,7985.195606470108,15300000
30620,0.8339762,7990.3428502082825,15310000
30640,0.8451531,7995.629398107529,15320000
30660,0.94316286,8000.615109205246,15330000
30680,0.92650855,8005.826632499695,15340000
30700,0.97438323,8010.974968194962,15350000
30720,0.84024465,8016.250354528427,15360000
30740,0.75316703,8021.563774585724,15370000
30760,0.78662485,8026.734418153763,15380000
30780,0.7887872,8032.004456520081,15390000
30800,0.78132486,8037.033272027969,15400000
30820,1.081375,8042.108169794083,15410000
30840,1.0245438,8047.133386850357,15420000
30860,0.84298795,8052.169059276581,15430000
30880,0.99816835,8057.345948219299,15440000
30900,0.93037295,8062.241606473923,15450000
30920,1.0104966,8067.280614614487,15460000
30940,0.82911724,8072.402523517609,15470000
30960,0.8739965,8077.539261579514,15480000
30980,0.94377226,8082.690602302551,15490000
31000,0.8142305,8087.641628503799,15500000
31020,0.8224418,8095.601006746292,15510000
31040,0.8430065,8100.931864023209,15520000
31060,0.7691667,8106.128284454346,15530000
31080,0.8526393,8111.634504556656,15540000
31100,0.77248305,8117.036534786224,15550000
31120,0.8108427,8122.57252573967,15560000
31140,0.70746624,8127.462639093399,15570000
31160,1.0417061,8132.490522623062,15580000
31180,0.9826524,8137.524128198624,15590000
31200,0.92034125,8142.559378862381,15600000
31220,0.8173224,8147.593619823456,15610000
31240,0.8585074,8152.629063129425,15620000
31260,0.9067163,8157.664772510529,15630000
31280,0.8967265,8162.745168685913,15640000
31300,0.7855685,8167.878598690033,15650000
31320,0.8277453,8173.020349740982,15660000
31340,0.82233024,8177.9233293533325,15670000
31360,0.887323,8183.482239723206,15680000
31380,0.78414994,8188.733870506287,15690000
31400,0.86622477,8194.162804841995,15700000
31420,0.77923816,8199.480469465256,15710000
31440,0.7269429,8204.882695674896,15720000
31460,0.7813951,8210.359625339508,15730000
31480,0.79044825,8215.388796806335,15740000
31500,0.93327814,8220.442940473557,15750000
31520,1.0440023,8225.4674949646,15760000
31540,0.97047585,8230.505717992783,15770000
31560,0.893784,8235.543264389038,15780000
31580,0.87205255,8240.58277797699,15790000
31600,1.0001919,8245.621223449707,15800000
31620,0.77180266,8250.695174455643,15810000
31640,0.9825918,8255.8068151474,15820000
31660,0.9564364,8260.961717367172,15830000
31680,0.8851645,8266.089872598648,15840000
31700,0.81852496,8271.50243639946,15850000
31720,0.8056362,8276.736048460007,15860000
31740,0.7690599,8282.201599121094,15870000
31760,0.7174235,8287.387731790543,15880000
31780,0.8503011,8292.851658344269,15890000
31800,0.78247136,8298.134633302689,15900000
31820,0.96141386,8303.214099407196,15910000
31840,1.0429078,8308.269273519516,15920000
31860,1.0337559,8313.30541729927,15930000
31880,0.8277648,8318.342727422714,15940000
31900,0.8329845,8323.381039619446,15950000
31920,1.0119747,8328.418292284012,15960000
31940,0.92729497,8333.455366134644,15970000
31960,0.913003,8338.60685133934,15980000
31980,0.8266625,8343.745787858963,15990000
32000,0.8482304,8348.87062907219,16000000
32020,0.8667668,8354.597738027573,16010000
32040,0.8591234,8359.90315413475,16020000
32060,0.8990186,8365.106142759323,16030000
32080,0.8710616,8370.403410434723,16040000
32100,0.8744424,8375.634993553162,16050000
32120,0.7958754,8381.116986513138,16060000
32140,0.7035204,8386.471616268158,16070000
32160,0.84185576,8391.610618591309,16080000
32180,0.7815328,8396.717964887619,16090000
32200,1.0747256,8401.753993034363,16100000
32220,1.0136008,8406.789253473282,16110000
32240,0.9663135,8411.823150873184,16120000
32260,0.93013716,8416.859575271606,16130000
32280,0.94194376,8421.897814512253,16140000
32300,0.87482125,8426.93558549881,16150000
32320,0.8929041,8432.055046796799,16160000
32340,0.96717,8437.209008932114,16170000
32360,0.9271746,8442.327909231186,16180000
32380,0.8345632,8447.423131227493,16190000
32400,0.85059404,8452.728219509125,16200000
32420,0.9321545,8458.351998806,16210000
32440,0.8993492,8463.71725320816,16220000
32460,0.7467752,8469.136011362076,16230000
32480,0.801141,8474.29539847374,16240000
32500,0.7705868,8479.696906328201,16250000
32520,0.71960187,8485.032371997833,16260000
32540,1.0944276,8490.071456432343,16270000
32560,0.93447125,8495.10810995102,16280000
32580,0.8621889,8500.145951747894,16290000
32600,1.0444599,8505.184655427933,16300000
32620,0.92261523,8510.220646619797,16310000
32640,0.82151747,8515.259366989136,16320000
32660,0.80558383,8520.334109306335,16330000
32680,0.88040155,8525.470793008804,16340000
32700,0.8809074,8530.615560054779,16350000
32720,0.7665978,8535.690400362015,16360000
32740,0.7365265,8540.944245576859,16370000
32760,0.7171904,8546.106764554977,16380000
32780,0.81843954,8551.451491594315,16390000
32800,0.8430108,8556.843326568604,16400000
32820,0.8380338,8562.082090377808,16410000
32840,0.8516185,8567.574164628983,16420000
32860,0.7489623,8572.950063705444,16430000
32880,1.0165358,8577.994641542435,16440000
32900,0.9587407,8583.030025720596,16450000
32920,0.949858,8588.06893825531,16460000
32940,0.8874102,8593.10491013527,16470000
32960,0.95844364,8598.142509698868,16480000
32980,0.94411504,8603.181152820587,16490000
33000,0.7855939,8608.227602243423,16500000
33020,0.7540336,8614.000709295273,16510000
33040,0.8136856,8619.059074401855,16520000
33060,0.707335,8624.120215892792,16530000
33080,0.8158641,8629.339696884155,16540000
33100,0.74448586,8634.72452545166,16550000
33120,0.8443012,8640.126974105835,16560000
33140,0.783101,8645.41684269905,16570000
33160,0.75098574,8650.62676358223,16580000
33180,0.6650927,8655.581512928009,16590000
33200,0.7088198,8661.13778424263,16600000
33220,0.8498608,8666.177738189697,16610000
33240,1.0435915,8671.21421957016,16620000
33260,0.98741186,8676.25101017952,16630000
33280,0.99702644,8681.28597521782,16640000
33300,0.9474993,8686.325111627579,16650000
33320,0.80634546,8691.36413693428,16660000
33340,0.96013,8696.404076337814,16670000
33360,0.80463964,8701.558747768402,16680000
33380,0.89078707,8706.667001962662,16690000
33400,0.7064749,8711.79967713356,16700000
33420,0.7052469,8717.095549583435,16710000
33440,0.7787653,8722.147978305817,16720000
33460,0.82811314,8727.627680301666,16730000
33480,0.8591642,8733.142580986023,16740000
33500,0.84538335,8738.12920665741,16750000
33520,0.87126017,8743.601714849472,16760000
33540,0.6801617,8749.028665065765,16770000
33560,0.63594913,8754.18823504448,16780000
33580,1.1175005,8759.080871582031,16790000
33600,0.97292274,8764.115793466568,16800000
33620,0.91233975,8769.15249300003,16810000
33640,0.9152796,8774.187450408936,16820000
33660,0.9010987,8779.223054647446,16830000
33680,0.9589299,8784.259671926498,16840000
33700,0.8562165,8789.46448135376,16850000
33720,0.8501371,8794.569551944733,16860000
33740,0.82455385,8799.685366630554,16870000
33760,0.97824454,8804.757375717163,16880000
33780,0.75644964,8810.221627950668,16890000
33800,0.7388247,8815.589431762695,16900000
33820,0.7823937,8820.731880903244,16910000
33840,0.7944116,8825.970358371735,16920000
33860,0.75736207,8831.594372987747,16930000
33880,0.68105704,8836.713023662567,16940000
33900,0.75749,8841.968464136124,16950000
33920,0.96077347,8847.008914709091,16960000
33940,0.845356,8852.046427726746,16970000
33960,0.9051857,8857.083606243134,16980000
33980,0.92941374,8862.122210025787,16990000
34000,0.93336695,8867.15921330452,17000000
34020,0.8450478,8872.75792312622,17010000
34040,0.8119858,8877.818768024445,17020000
34060,0.83957326,8882.895439624786,17030000
34080,0.8518633,8887.972463607788,17040000
34100,0.8023514,8893.091662406921,17050000
34120,0.78680253,8898.39108133316,17060000
34140,0.8872197,8903.681786060333,17070000
34160,0.6770711,8908.651804208755,17080000
34180,0.82319784,8914.1667137146,17090000
34200,0.7063617,8919.29270029068,17100000
34220,0.77663624,8924.550414800644,17110000
34240,0.8488661,8929.864101409912,17120000
34260,0.8237274,8934.756734609604,17130000
34280,1.0066903,8939.793478488922,17140000
34300,0.862679,8944.82748413086,17150000
34320,0.81125194,8949.864231824875,17160000
34340,0.8356437,8954.950264930725,17170000
34360,0.88217807,8959.974019050598,17180000
34380,0.7643543,8965.043162107468,17190000
34400,0.99415654,8970.186305522919,17200000
34420,0.79711956,8975.50206208229,17210000
34440,0.74433875,8980.686221122742,17220000
34460,0.8375154,8985.761333227158,17230000
34480,0.84957033,8990.93405675888,17240000
34500,0.8296236,8996.084358215332,17250000
34520,0.6195703,9001.32319355011,17260000
34540,0.7014445,9006.653200387955,17270000
34560,0.7164595,9011.846827745438,17280000
34580,0.7214003,9017.248255252838,17290000
34600,0.7735762,9022.288520097733,17300000
34620,0.9013843,9027.32397866249,17310000
34640,0.87384504,9032.361939430237,17320000
34660,0.8288913,9037.39636349678,17330000
34680,0.8301154,9042.432686805725,17340000
34700,0.8861443,9047.469197273254,17350000
34720,0.7988273,9052.504337787628,17360000
34740,0.9454798,9057.772966861725,17370000
34760,0.87199444,9062.907937288284,17380000
34780,0.7814167,9068.067442655563,17390000
34800,0.8260416,9073.26618528366,17400000
34820,0.82794267,9078.569885253906,17410000
34840,0.8746949,9083.619723320007,17420000
34860,0.7582225,9089.020272016525,17430000
34880,0.9087902,9094.402484178543,17440000
34900,0.8643252,9099.600498437881,17450000
34920,0.7751711,9105.005820035934,17460000
34940,0.69114333,9110.095716953278,17470000
34960,0.93615764,9115.168871164322,17480000
34980,1.0172187,9120.243037700653,17490000
35000,0.9571305,9125.316129684448,17500000
35020,0.8580142,9130.911717176437,17510000
35040,0.7459507,9135.95026922226,17520000
35060,0.8530922,9141.014381408691,17530000
35080,0.9349307,9146.100529193878,17540000
35100,0.756752,9151.248456478119,17550000
35120,0.90928704,9156.403546571732,17560000
35140,0.830183,9161.48233795166,17570000
35160,0.7916256,9166.710369110107,17580000
35180,0.7111913,9171.94142794609,17590000
35200,0.87712884,9177.14756822586,17600000
35220,0.88270307,9182.457773923874,17610000
35240,0.7893809,9187.443526268005,17620000
35260,0.814875,9192.893399715424,17630000
35280,0.6903599,9197.929938316345,17640000
35300,0.9875924,9202.96695637703,17650000
35320,0.9333682,9208.003006458282,17660000
35340,0.81726485,9213.038746356964,17670000
35360,0.8791851,9218.075963020325,17680000
35380,0.8778579,9223.110925674438,17690000
35400,0.88899505,9228.147072315216,17700000
35420,1.008139,9233.32097029686,17710000
35440,0.84722245,9238.417243719101,17720000
35460,0.8058532,9243.563594341278,17730000
35480,0.8226867,9248.649560689926,17740000
35500,0.7400492,9254.118410110474,17750000
35520,0.74453217,9259.424783945084,17760000
35540,0.8277879,9264.541711568832,17770000
35560,0.7588272,9269.771100759506,17780000
35580,0.8942061,9274.829406499863,17790000
35600,0.74399936,9280.406376600266,17800000
35620,0.83165133,9285.447005271912,17810000
35640,0.9393658,9290.486216783524,17820000
35660,0.944121,9295.523580312729,17830000
35680,0.8552552,9300.560781478882,17840000
35700,0.86416155,9305.59647154808,17850000
35720,0.92228746,9310.632552146912,17860000
35740,0.82270914,9315.66861629486,17870000
35760,0.9567691,9320.777623653412,17880000
35780,0.902617,9325.913274765015,17890000
35800,0.74600214,9331.014387607574,17900000
35820,0.82950735,9336.046738862991,17910000
35840,0.9642303,9341.552597999573,17920000
35860,0.8359118,9347.087424755096,17930000
35880,0.8711313,9352.239159345627,17940000
35900,0.77447414,9357.412857055664,17950000
35920,0.84354097,9362.876960277557,17960000
35940,0.73377186,9368.202049255371,17970000
35960,0.73206234,9373.523510217667,17980000
35980,1.0338882,9378.562291622162,17990000
36000,0.9530015,9383.599643707275,18000000
36020,0.88591456,9389.192335605621,18010000
36040,0.95389545,9394.231417179108,18020000
36060,0.8703789,9399.269454717636,18030000
36080,0.90141517,9404.309830665588,18040000
36100,0.9095286,9409.445158481598,18050000
36120,0.9179278,9414.713829278946,18060000
36140,0.78824174,9419.824870109558,18070000
36160,0.816537,9424.930381298065,18080000
36180,0.725748,9430.052467107773,18090000
36200,0.7807343,9435.376488685608,18100000
36220,0.7479306,9440.539294481277,18110000
36240,0.80957043,9445.81719660759,18120000
36260,0.78596896,9451.27089381218,18130000
36280,0.7503241,9456.453982591629,18140000
36300,0.7456343,9461.853709220886,18150000
36320,0.91905516,9466.895640134811,18160000
36340,1.0374883,9471.932848453522,18170000
36360,0.93869793,9476.969231128693,18180000
36380,0.96382594,9482.006591558456,18190000
36400,0.86153394,9487.044071674347,18200000
36420,0.8665134,9492.080819606781,18210000
36440,0.9065009,9497.126580238342,18220000
36460,0.81784666,9502.2253947258,18230000
36480,0.8191975,9507.340703964233,18240000
36500,0.78140163,9512.451376199722,18250000
36520,0.79887366,9517.732818603516,18260000
36540,0.73141587,9522.962374448776,18270000
36560,0.85764706,9528.48933005333,18280000
36580,0.7044499,9533.777374744415,18290000
36600,0.779041,9539.21899676323,18300000
36620,0.80593413,9544.413479804993,18310000
36640,0.7726448,9549.690215826035,18320000
36660,0.7466354,9554.72559261322,18330000
36680,0.961772,9559.911932468414,18340000
36700,0.91328156,9564.80281162262,18350000
36720,0.9297764,9569.840468645096,18360000
36740,0.8616496,9574.878523111343,18370000
36760,0.94416356,9579.917384147644,18380000
36780,0.7993094,9584.956045150757,18390000
36800,0.7654362,9590.114895820618,18400000
36820,0.75998497,9595.236175060272,18410000
36840,0.93212754,9600.397624492645,18420000
36860,0.8520435,9605.531698465347,18430000
36880,0.7054864,9610.714618206024,18440000
36900,0.9334562,9616.123195171356,18450000
36920,0.7578092,9621.416756868362,18460000
36940,0.8466275,9626.830753087997,18470000
36960,0.644109,9632.105174303055,18480000
36980,0.70613194,9637.671276569366,18490000
37000,0.6904172,9642.782656431198,18500000
37020,0.9165703,9648.399916648865,18510000
37040,0.8355058,9653.437522649765,18520000
37060,0.84191453,9658.474425077438,18530000
37080,0.8885055,9663.510249614716,18540000
37100,0.8250615,9668.548174858093,18550000
37120,0.76285577,9673.584111452103,18560000
37140,0.7824982,9678.81505560875,18570000
37160,0.7878576,9683.992626428604,18580000
37180,0.85653543,9689.110972166061,18590000
37200,0.7613186,9694.042328834534,18600000
37220,0.8584893,9699.440469264984,18610000
37240,0.9150595,9704.84887456894,18620000
37260,0.823974,9710.283814668655,18630000
37280,0.7300358,9715.517501592636,18640000
37300,0.7285324,9721.075149059296,18650000
37320,0.7268995,9726.322381973267,18660000
37340,0.68478715,9731.392178297043,18670000
37360,0.9259684,9736.431179523468,18680000
37380,0.9788465,9741.468556165695,18690000
37400,0.9213855,9746.506522655487,18700000
37420,0.7636304,9751.544965744019,18710000
37440,0.9781721,9756.583765268326,18720000
37460,0.6411465,9761.621963977814,18730000
37480,0.76594996,9766.722185850143,18740000
37500,0.86536443,9771.870235443115,18750000
37520,0.84245473,9777.034641981125,18760000
37540,0.9020721,9782.121386289597,18770000
37560,0.74639595,9787.428682804108,18780000
37580,0.73271525,9792.924326896667,18790000
37600,0.73261476,9798.115638256073,18800000
37620,0.6837621,9803.667594909668,18810000
37640,0.7682813,9808.532042264938,18820000
37660,0.7411213,9814.071499109268,18830000
37680,0.7216989,9819.25196814537,18840000
37700,0.9183589,9824.28939318657,18850000
37720,0.948083,9829.324657440186,18860000
37740,1.030679,9834.36006450653,18870000
37760,0.94422174,9839.396639585495,18880000
37780,0.9783366,9844.430681705475,18890000
37800,0.91935086,9849.46747136116,18900000
37820,0.81330866,9854.530087947845,18910000
37840,0.7362819,9859.78429031372,18920000
37860,0.7877111,9864.919437408447,18930000
37880,0.7768657,9870.069623708725,18940000
37900,0.81992275,9875.129902362823,18950000
37920,0.734356,9880.646881103516,18960000
37940,0.8477782,9885.980711460114,18970000
37960,0.7372865,9891.218197584152,18980000
37980,0.817778,9896.466247797012,18990000
38000,0.7206191,9901.761710166931,19000000
38020,0.7015207,9909.572055339813,19010000
38040,0.8899201,9914.604218006134,19020000
38060,0.88220465,9919.633080244064,19030000
38080,0.9350888,9924.665778636932,19040000
38100,0.89054036,9929.695294857025,19050000
38120,0.91292804,9934.724613666534,19060000
38140,0.82382905,9939.755367994308,19070000
38160,0.8045603,9944.815029144287,19080000
38180,0.8566022,9949.92699623108,19090000
38200,0.7995466,9955.054282665253,19100000
38220,0.848985,9960.15476489067,19110000
38240,0.8952078,9965.150755405426,19120000
38260,0.8864048,9970.68853878975,19130000
38280,0.73961115,9975.917180776596,19140000
38300,0.85752374,9980.954294919968,19150000
38320,0.62899965,9986.454311847687,19160000
38340,0.84803593,9991.749671459198,19170000
38360,0.73607904,9997.083417415619,19180000
38380,0.7463609,10002.118814945221,19190000
38400,0.92559785,10007.154361009598,19200000
38420,0.9209842,10012.188665390015,19210000
38440,0.9198677,10017.223932504654,19220000
38460,0.9024928,10022.257619142532,19230000
38480,0.8913335,10027.433705329895,19240000
38500,0.94030654,10032.327781677246,19250000
38520,0.8670738,10037.489222764969,19260000
38540,0.88007975,10042.647735118866,19270000
38560,0.8092224,10047.797701358795,19280000
38580,0.8543273,10052.910123586655,19290000
38600,0.8193046,10058.391972780228,19300000
38620,0.7779393,10063.551423072815,19310000
38640,0.8693891,10068.798163414001,19320000
38660,0.7773288,10074.193075180054,19330000
38680,0.8302842,10079.666068553925,19340000
38700,0.7473225,10084.931233167648,19350000
38720,0.6121762,10089.936419725418,19360000
38740,0.85214007,10094.976521253586,19370000
38760,0.9529321,10100.016286373138,19380000
38780,0.8658892,10105.051540613174,19390000
38800,0.9563434,10110.090666294098,19400000
38820,0.8980386,10115.127707958221,19410000
38840,0.83295876,10120.165960550308,19420000
38860,0.86006695,10125.26398229599,19430000
38880,0.9384527,10130.381898403168,19440000
38900,0.8571711,10135.489477396011,19450000
38920,0.7184634,10140.577530145645,19460000
38940,0.86358696,10145.897728204727,19470000
38960,0.76399994,10151.227481603622,19480000
38980,0.8163926,10156.622022628784,19490000
39000,0.8027427,10161.651031255722,19500000
39020,0.7374837,10169.589044094086,19510000
39040,0.65147096,10174.805007219315,19520000
39060,0.6873113,10180.003292322159,19530000
39080,0.93802553,10185.079793930054,19540000
39100,1.0219766,10190.149260044098,19550000
39120,0.91133535,10195.22150349617,19560000
39140,0.93300325,10200.29334950447,19570000
39160,0.89024186,10205.31685423851,19580000
39180,0.777818,10210.351963758469,19590000
39200,0.8602927,10215.43268918991,19600000
39220,0.87199247,10220.575012207031,19610000
39240,0.82537115,10225.690578699112,19620000
39260,0.788684,10230.837706804276,19630000
39280,0.85434586,10236.021603822708,19640000
39300,0.7965297,10241.6095495224,19650000
39320,0.8062428,10246.972913503647,19660000
39340,0.7701275,10252.258964061737,19670000
39360,0.7287482,10257.606550216675,19680000
39380,0.7531734,10263.034588813782,19690000
39400,0.7515397,10268.182448863983,19700000
39420,0.963025,10273.255657196045,19710000
39440,0.8353757,10278.29403090477,19720000
39460,1.0076739,10283.33026099205,19730000
39480,0.8368164,10288.367220878601,19740000
39500,0.85550135,10293.403779506683,19750000
39520,0.9743973,10298.442408323288,19760000
39540,0.8415639,10303.487807512283,19770000
39560,0.890871,10308.78996872902,19780000
39580,0.8482206,10313.934348106384,19790000
39600,0.8442859,10319.253636360168,19800000
39620,0.772746,10324.480466604233,19810000
39640,0.7363563,10329.884356975555,19820000
39660,0.6831914,10335.1656498909,19830000
39680,0.64562416,10340.432041168213,19840000
39700,0.8210197,10346.116080760956,19850000
39720,0.7745616,10351.450170993805,19860000
39740,0.83124477,10356.575378656387,19870000
39760,0.7276214,10361.611389875412,19880000
39780,1.2282981,10366.647000789642,19890000
39800,1.0360638,10371.682562828064,19900000
39820,0.89295363,10376.717610836029,19910000
39840,0.81999004,10381.7513589859,19920000
39860,0.8019432,10386.823050498962,19930000
39880,0.7702636,10391.854136228561,19940000
39900,0.82083154,10397.012823104858,19950000
39920,0.8189727,10402.164113998413,19960000
