293660,0.60171485,33054.96269750595,52858800,9.978881e-05
293680,0.78381926,33057.02937245369,52862400,9.9788784e-05
293700,0.836851,33059.36283278465,52866000,9.978876e-05
293720,0.78105795,33061.43463349342,52869600,9.9788725e-05
293740,0.63498884,33063.77189397812,52873200,9.97887e-05
293760,0.7763386,33065.82978487015,52876800,9.978867e-05
293780,0.604667,33067.94906616211,52880400,9.978864e-05
293800,0.7980579,33070.54156303406,52884000,9.9788616e-05
293820,0.6976558,33072.64914250374,52887600,9.978858e-05
293840,0.6270539,33075.05186915398,52891200,9.978856e-05
293860,0.67903227,33077.270684719086,52894800,9.978853e-05
293880,0.42879823,33079.58553338051,52898400,9.97885e-05
293900,0.542333,33081.66857481003,52902000,9.978846e-05
293920,0.928755,33084.01317024231,52905600,9.9788434e-05
293940,0.6988468,33086.0829641819,52909200,9.978841e-05
293960,0.7995765,33088.404334783554,52912800,9.9788376e-05
293980,0.73422855,33090.4753010273,52916400,9.9788354e-05
294000,0.75433767,33092.80758476257,52920000,9.9788325e-05
294020,0.74199194,33095.491179943085,52923600,9.9788296e-05
294040,0.58957875,33097.85885024071,52927200,9.978827e-05
294060,0.59314126,33099.98817873001,52930800,9.978823e-05
294080,0.7114689,33102.386189460754,52934400,9.978821e-05
294100,0.6193324,33104.51029253006,52938000,9.978817e-05
294120,0.63306254,33106.95874047279,52941600,9.978815e-05
294140,0.6742953,33108.997775793076,52945200,9.978812e-05
294160,0.64091593,33111.4656522274,52948800,9.978809e-05
294180,0.7097887,33113.533727645874,52952400,9.978807e-05
294200,0.68568724,33115.59852361679,52956000,9.9788034e-05
294220,0.66978216,33117.91130518913,52959600,9.9788005e-05
294240,0.9267063,33119.97382688522,52963200,9.9787976e-05
294260,0.6938202,33122.28741455078,52966800,9.978795e-05
294280,0.60406554,33124.38756084442,52970400,9.978792e-05
294300,0.72133726,33126.757774591446,52974000,9.978789e-05
294320,0.52462584,33128.90852737427,52977600,9.978787e-05
294340,0.5533269,33131.309401750565,52981200,9.978783e-05
294360,0.70304817,33133.37291073799,52984800,9.97878e-05
294380,0.5589589,33135.9545917511,52988400,9.978777e-05
294400,0.6066014,33138.12074589729,52992000,9.978774e-05
294420,0.67401564,33140.18766069412,52995600,9.9787714e-05
294440,0.8952078,33142.50931930542,52999200,9.9787685e-05
294460,0.7579614,33144.58135986328,53002800,9.978766e-05
294480,0.7469615,33146.91258478165,53006400,9.978763e-05
294500,0.6519429,33148.9829018116,53010000,9.9787605e-05
294520,0.5895961,33151.310685396194,53013600,9.9787576e-05
294540,0.7211677,33153.400223493576,53017200,9.978754e-05
294560,0.6446966,33155.764053583145,53020800,9.978751e-05
294580,0.50431734,33157.798545360565,53024400,9.978748e-05
294600,0.6971981,33160.24132990837,53028000,9.978746e-05
294620,0.6443154,33162.48187446594,53031600,9.978742e-05
294640,0.49768236,33164.53990936279,53035200,9.97874e-05
294660,0.6569691,33167.05530548096,53038800,9.978737e-05
294680,0.5251278,33169.13290786743,53042400,9.978734e-05
294700,0.57818955,33171.482364177704,53046000,9.978731e-05
294720,0.8978424,33173.55319595337,53049600,9.978728e-05
294740,0.6904178,33175.877838134766,53053200,9.9787256e-05
294760,0.5023093,33177.94783568382,53056800,9.978722e-05
294780,0.7634213,33180.02080273628,53060400,9.97872e-05
294800,0.51709867,33182.33182692528,53064000,9.978717e-05
294820,0.5700797,33184.43491244316,53067600,9.978714e-05
294840,0.5260262,33186.76249718666,53071200,9.978711e-05
294860,0.65558577,33188.98190641403,53074800,9.978708e-05
294880,0.55397195,33191.30966377258,53078400,9.978705e-05
294900,0.43455732,33193.51106786728,53082000,9.9787016e-05
294920,0.5558671,33195.896134614944,53085600,9.9786994e-05
294940,0.5739299,33198.11280465126,53089200,9.9786965e-05
294960,0.482114,33200.51316809654,53092800,9.9786936e-05
294980,0.6737389,33202.578598976135,53096400,9.978691e-05
295000,0.8921962,33204.91390538216,53100000,9.978688e-05
295020,0.65358657,33207.40860939026,53103600,9.978685e-05
295040,0.76877195,33209.717453956604,53107200,9.978681e-05
295060,0.79517096,33211.77141499519,53110800,9.978679e-05
295080,0.66345036,33213.85234928131,53114400,9.978676e-05
295100,0.72805387,33216.176525354385,53118000,9.978673e-05
295120,0.6387207,33218.27385997772,53121600,9.97867e-05
295140,0.63824546,33220.675870895386,53125200,9.9786674e-05
295160,0.700521,33222.87333846092,53128800,9.978665e-05
295180,0.5515308,33225.183712005615,53132400,9.9786615e-05
295200,0.4530279,33227.39325404167,53136000,9.9786586e-05
295220,0.64774406,33229.76865386963,53139600,9.978656e-05
295240,0.47254902,33231.84251856804,53143200,9.978653e-05
295260,0.65366846,33234.17777347565,53146800,9.97865e-05
295280,0.7357044,33236.25138711929,53150400,9.978647e-05
295300,0.65935534,33238.58299779892,53154000,9.978645e-05
295320,0.7761087,33240.652611255646,53157600,9.978641e-05
295340,0.5441192,33242.99231553078,53161200,9.978639e-05
295360,0.89404386,33245.105018377304,53164800,9.978635e-05
295380,0.618668,33247.56803560257,53168400,9.9786324e-05
295400,0.6141258,33249.83482837677,53172000,9.9786295e-05
295420,0.47805873,33252.0414648056,53175600,9.9786266e-05
295440,0.47808245,33254.52266097069,53179200,9.978624e-05
295460,0.53395325,33256.66254544258,53182800,9.978621e-05
295480,0.5907004,33259.080701828,53186400,9.9786186e-05
295500,0.52681905,33261.1155796051,53190000,9.978615e-05
295520,0.9192464,33263.433180332184,53193600,9.978612e-05
295540,0.7205683,33265.503361701965,53197200,9.978609e-05
295560,0.739753,33267.83185052872,53200800,9.978606e-05
295580,0.72555953,33269.90166974068,53204400,9.978603e-05
295600,0.69410956,33272.299365997314,53208000,9.9786004e-05
295620,0.6627214,33274.292996644974,53211600,9.978598e-05
295640,0.6413092,33276.40688419342,53215200,9.9785946e-05
295660,0.5964146,33278.85595345497,53218800,9.9785924e-05
295680,0.68317693,33280.93689441681,53222400,9.9785895e-05
295700,0.5851826,33283.42669582367,53226000,9.978586e-05
295720,0.6140309,33285.45341849327,53229600,9.978583e-05
295740,0.7153477,33287.94628548622,53233200,9.97858e-05
295760,0.5668919,33290.070125579834,53236800,9.978578e-05
295780,1.0263976,33292.40973997116,53240400,9.978574e-05
295800,0.95442253,33294.471761226654,53244000,9.978572e-05
295820,0.7432487,33296.80000257492,53247600,9.9785684e-05
295840,0.8384333,33298.8670771122,53251200,9.978566e-05
295860,0.76943946,33301.19480347633,53254800,9.9785626e-05
295880,0.80009055,33303.27350664139,53258400,9.97856e-05
295900,0.70297617,33305.374733924866,53262000,9.978557e-05
295920,0.66188943,33307.86212515831,53265600,9.978554e-05
295940,0.8361284,33310.0384016037,53269200,9.978552e-05
295960,0.43001834,33312.44011569023,53272800,9.978548e-05
295980,0.68143785,33314.55198574066,53276400,9.978546e-05
296000,0.41863108,33317.06465578079,53280000,9.978543e-05
296020,0.47898853,33320.50530028343,53283600,9.97854e-05
296040,0.73635584,33322.82979178429,53287200,9.9785364e-05
296060,0.6120347,33324.900449991226,53290800,9.9785335e-05
296080,0.68689096,33327.21953201294,53294400,9.978531e-05
296100,0.71396196,33329.290633916855,53298000,9.978528e-05
296120,0.7036947,33331.61342358589,53301600,9.9785255e-05
296140,0.6255186,33333.68179345131,53305200,9.978522e-05
296160,0.497329,33336.00420475006,53308800,9.97852e-05
296180,0.63809466,33338.09617614746,53312400,9.978517e-05
296200,0.6066692,33340.47582888603,53316000,9.978513e-05
296220,0.6927815,33342.59931349754,53319600,9.97851e-05
296240,0.5063647,33344.71424651146,53323200,9.978507e-05
296260,0.49781683,33347.1140191555,53326800,9.978505e-05
296280,0.5816436,33349.202503442764,53330400,9.9785015e-05
296300,0.7633739,33351.53924393654,53334000,9.978499e-05
296320,0.69975805,33353.60623836517,53337600,9.978496e-05
296340,0.6040857,33355.92909574509,53341200,9.9784935e-05
296360,0.62814885,33357.99599766731,53344800,9.9784906e-05
296380,0.8545525,33360.316198349,53348400,9.978487e-05
296400,0.6966086,33362.38528776169,53352000,9.978484e-05
296420,0.6609196,33364.72762131691,53355600,9.978481e-05
296440,0.6338912,33366.797583818436,53359200,9.978479e-05
296460,0.58117247,33369.25409913063,53362800,9.978475e-05
296480,0.63585615,33371.29013776779,53366400,9.978473e-05
296500,0.47824097,33373.36334991455,53370000,9.97847e-05
296520,0.5798927,33375.85111093521,53373600,9.978467e-05
296540,0.62159765,33377.976801157,53377200,9.978464e-05
296560,0.6725712,33380.38117861748,53380800,9.978461e-05
296580,0.5328043,33382.45562338829,53384400,9.978458e-05
296600,0.8634501,33384.78838157654,53388000,9.978455e-05
296620,0.6995289,33386.85857748985,53391600,9.978453e-05
296640,0.6180303,33389.17745757103,53395200,9.978449e-05
296660,0.7807523,33391.24563860893,53398800,9.978447e-05
296680,0.6146278,33393.56142163277,53402400,9.978444e-05
296700,0.60437936,33395.66927719116,53406000,9.978441e-05
296720,0.4676218,33398.03893303871,53409600,9.9784374e-05
296740,0.564486,33400.22117161751,53413200,9.9784345e-05
296760,0.663258,33402.65866851807,53416800,9.9784316e-05
296780,0.5558817,33404.80724668503,53420400,9.978429e-05
296800,0.40126464,33407.302515268326,53424000,9.9784265e-05
296820,0.65115774,33409.37961316109,53427600,9.978423e-05
296840,0.66151243,33411.46634864807,53431200,9.978421e-05
296860,0.69798684,33413.80107808113,53434800,9.978418e-05
296880,0.6223219,33415.86838698387,53438400,9.978414e-05
296900,0.71030915,33418.20610117912,53442000,9.978411e-05
296920,0.6022827,33420.28274226189,53445600,9.978408e-05
296940,0.56792563,33422.63291144371,53449200,9.9784054e-05
296960,0.5726706,33424.69384098053,53452800,9.9784025e-05
296980,0.60712165,33427.07626104355,53456400,9.9784e-05
297000,0.59805566,33429.10461258888,53460000,9.978397e-05
297020,0.7306458,33434.71362781525,53463600,9.9783945e-05
297040,0.57179916,33436.9945397377,53467200,9.978391e-05
297060,0.5485862,33439.33826994896,53470800,9.978388e-05
297080,0.8701513,33441.40973544121,53474400,9.978385e-05
297100,0.872031,33443.47211432457,53478000,9.978382e-05
297120,0.5800325,33445.803332567215,53481600,9.978379e-05
297140,0.63824636,33447.86753964424,53485200,9.978376e-05
297160,0.9161977,33450.18328309059,53488800,9.978374e-05
297180,0.6439177,33452.26370358467,53492400,9.9783705e-05
297200,0.7961949,33454.640874385834,53496000,9.978368e-05
297220,0.5086385,33456.79778552055,53499600,9.978365e-05
297240,0.5532089,33459.17927336693,53503200,9.978362e-05
297260,0.7000327,33461.41996049881,53506800,9.978359e-05
297280,0.5820458,33463.84558010101,53510400,9.978356e-05
297300,0.48044783,33465.90498971939,53514000,9.978353e-05
297320,0.45563346,33468.39317035675,53517600,9.97835e-05
297340,0.51042014,33470.384593486786,53521200,9.978348e-05
297360,0.8924876,33472.4540014267,53524800,9.978344e-05
297380,0.66704,33474.78828692436,53528400,9.978342e-05
297400,0.66526186,33476.86203145981,53532000,9.9783385e-05
297420,0.71239895,33479.18616080284,53535600,9.9783356e-05
297440,0.70123744,33481.25372695923,53539200,9.978333e-05
297460,0.6915596,33483.62303829193,53542800,9.97833e-05
297480,0.945832,33485.73184943199,53546400,9.978327e-05
297500,0.6211316,33488.13417291641,53550000,9.978324e-05
297520,0.66523343,33490.27805399895,53553600,9.978321e-05
297540,0.62479305,33492.41280770302,53557200,9.978318e-05
297560,0.74128795,33494.84965777397,53560800,9.978316e-05
297580,0.5695201,33497.01249694824,53564400,9.978312e-05
297600,0.75226355,33499.37796545029,53568000,9.9783094e-05
297620,0.8018271,33501.45495605469,53571600,9.978306e-05
297640,0.7761285,33503.80195355415,53575200,9.9783036e-05
297660,0.8475052,33505.884236335754,53578800,9.978301e-05
297680,0.7174969,33508.22538113594,53582400,9.978298e-05
297700,0.6303823,33510.3074362278,53586000,9.978295e-05
297720,0.4975103,33512.69726204872,53589600,9.978292e-05
297740,0.606549,33514.75384140015,53593200,9.978289e-05
297760,0.52282685,33517.14706611633,53596800,9.978286e-05
297780,0.7456706,33519.33712220192,53600400,9.978283e-05
297800,0.6302,33521.47715759277,53604000,9.9782796e-05
297820,0.5675342,33523.88472056389,53607600,9.9782774e-05
297840,0.57742864,33526.153925418854,53611200,9.978274e-05
297860,0.49007145,33528.52121806145,53614800,9.9782716e-05
297880,0.82488126,33530.60082936287,53618400,9.978269e-05
297900,0.8150223,33532.95292639732,53622000,9.978266e-05
297920,0.68118787,33535.0347673893,53625600,9.978263e-05
297940,0.8818697,33537.37866520882,53629200,9.978259e-05
297960,0.5995563,33539.45878124237,53632800,9.978256e-05
297980,0.7547324,33541.82144141197,53636400,9.9782534e-05
298000,0.71102357,33543.920852184296,53640000,9.978251e-05
298020,0.58911717,33548.130455732346,53643600,9.9782475e-05
298040,0.7696896,33550.29519200325,53647200,9.978245e-05
298060,0.621761,33552.82380986214,53650800,9.978242e-05
298080,0.43906885,33554.8787009716,53654400,9.9782395e-05
298100,0.48301944,33556.99795246124,53658000,9.9782366e-05
298120,0.41276675,33559.354671001434,53661600,9.978233e-05
298140,0.9899062,33561.418721199036,53665200,9.97823e-05
298160,0.77807367,33563.73909378052,53668800,9.978227e-05
298180,0.7676807,33565.8009326458,53672400,9.978224e-05
298200,0.520107,33568.11818432808,53676000,9.978221e-05
298220,0.6371217,33570.19218683243,53679600,9.978219e-05
298240,0.6386478,33572.5188293457,53683200,9.9782155e-05
298260,0.62074924,33574.635783433914,53686800,9.978213e-05
298280,0.5684597,33577.07638382912,53690400,9.97821e-05
298300,0.6585073,33579.18609404564,53694000,9.978207e-05
298320,0.62192285,33581.61253094673,53697600,9.978204e-05
298340,0.3995013,33583.6778652668,53701200,9.978201e-05
298360,0.68233204,33585.826414346695,53704800,9.978198e-05
298380,0.44695795,33588.209668159485,53708400,9.978195e-05
298400,0.78966457,33590.28553771973,53712000,9.978192e-05
298420,0.7208252,33592.62132406235,53715600,9.978189e-05
298440,0.75509423,33594.70426821709,53719200,9.978187e-05
298460,0.7212291,33597.0423848629,53722800,9.9781835e-05
298480,0.9000014,33599.114386320114,53726400,9.9781806e-05
298500,0.6349806,33601.45299959183,53730000,9.978177e-05
298520,0.87684125,33603.555195093155,53733600,9.978175e-05
298540,0.65081525,33605.94309639931,53737200,9.978171e-05
298560,0.55114895,33608.1286816597,53740800,9.978169e-05
298580,0.43620607,33610.246671676636,53744400,9.978166e-05
298600,0.58333385,33612.58808302879,53748000,9.978163e-05
298620,0.60121757,33614.66721081734,53751600,9.97816e-05
298640,0.5640503,33617.0062379837,53755200,9.978157e-05
298660,0.62585557,33619.07603979111,53758800,9.9781544e-05
298680,0.8569115,33621.4131667614,53762400,9.978151e-05
298700,0.85288596,33623.48490905762,53766000,9.9781486e-05
298720,0.76677865,33625.81496143341,53769600,9.978145e-05
298740,0.61242646,33627.88564658165,53773200,9.978143e-05
298760,0.7738304,33629.96836614609,53776800,9.978139e-05
298780,0.554637,33632.32703876495,53780400,9.978137e-05
298800,0.7379001,33634.42877316475,53784000,9.978133e-05
298820,0.45017734,33636.80909729004,53787600,9.978131e-05
298840,0.7076866,33639.1172003746,53791200,9.9781275e-05
298860,0.54156727,33641.43438076973,53794800,9.9781246e-05
298880,0.64152074,33643.58288025856,53798400,9.978122e-05
298900,0.6811335,33646.032185554504,53802000,9.978119e-05
298920,0.44317892,33648.13278579712,53805600,9.978116e-05
298940,0.8185374,33650.43985533714,53809200,9.978113e-05
298960,0.8239165,33652.50869059563,53812800,9.978111e-05
298980,0.73032033,33654.57745170593,53816400,9.978107e-05
299000,0.585063,33656.89762353897,53820000,9.978105e-05
299020,0.75385016,33659.429237127304,53823600,9.978101e-05
299040,0.611486,33661.78568196297,53827200,9.9780984e-05
299060,0.45069063,33663.89613509178,53830800,9.978095e-05
299080,0.6945058,33666.16330599785,53834400,9.9780926e-05
299100,0.63708556,33668.32489681244,53838000,9.97809e-05
299120,0.672466,33670.72627949715,53841600,9.978087e-05
299140,0.5330658,33672.832703113556,53845200,9.978084e-05
299160,0.7063135,33675.30229091644,53848800,9.978081e-05
299180,0.57114685,33677.41517472267,53852400,9.978078e-05
299200,0.6727725,33679.75829291344,53856000,9.978075e-05
299220,0.7891658,33681.829283714294,53859600,9.9780715e-05
299240,0.8261985,33683.895699739456,53863200,9.9780686e-05
299260,0.881396,33686.226318359375,53866800,9.9780664e-05
299280,0.6680604,33688.29903650284,53870400,9.978063e-05
299300,0.86905104,33690.61873817444,53874000,9.9780606e-05
299320,0.6825951,33692.696501255035,53877600,9.978057e-05
299340,0.71066725,33695.04877638817,53881200,9.978055e-05
299360,0.5415748,33697.13768720627,53884800,9.978051e-05
299380,0.47840187,33699.652617931366,53888400,9.978049e-05
299400,0.5419659,33701.940970659256,53892000,9.978045e-05
299420,0.6828512,33704.37622117996,53895600,9.978042e-05
299440,0.5627692,33706.592494010925,53899200,9.9780395e-05
299460,0.5123128,33708.918976306915,53902800,9.9780365e-05
299480,0.9780797,33710.98508834839,53906400,9.9780336e-05
299500,0.6115702,33713.31919670105,53910000,9.978031e-05
299520,0.6813434,33715.396369457245,53913600,9.978028e-05
299540,0.9261207,33717.46735286713,53917200,9.978025e-05
299560,0.5464182,33719.805998802185,53920800,9.978022e-05
299580,0.8675563,33721.893201351166,53924400,9.978019e-05
299600,0.5343651,33724.20666718483,53928000,9.978016e-05
299620,0.5596678,33726.279800891876,53931600,9.9780125e-05
299640,0.56528366,33728.70862722397,53935200,9.97801e-05
299660,0.7344463,33730.8023109436,53938800,9.978007e-05
299680,0.549789,33733.29981327057,53942400,9.9780045e-05
299700,0.7667289,33735.43843793869,53946000,9.9780016e-05
299720,0.6876821,33737.77602005005,53949600,9.977999e-05
299740,0.8557528,33739.8466861248,53953200,9.977996e-05
299760,0.59068,33741.92068815231,53956800,9.977992e-05
299780,0.7056042,33744.25329732895,53960400,9.977989e-05
299800,0.61819994,33746.32201075554,53964000,9.977986e-05
299820,0.7818189,33748.65030646324,53967600,9.9779834e-05
299840,0.66247964,33750.752442121506,53971200,9.9779805e-05
299860,0.61403006,33753.103117227554,53974800,9.977978e-05
299880,0.68385476,33755.16427707672,53978400,9.977975e-05
299900,0.52747154,33757.608217954636,53982000,9.9779725e-05
299920,0.48086864,33759.81181025505,53985600,9.977969e-05
299940,0.5104523,33762.24423289299,53989200,9.977966e-05
299960,0.5937334,33764.51397776604,53992800,9.977963e-05
299980,0.51205015,33766.83788442612,53996400,9.97796e-05
300000,0.8230454,33768.90624642372,54000000,9.9779565e-05
300020,0.6395448,33771.76821613312,54003600,9.977954e-05
300040,0.8093791,33773.74715709686,54007200,9.9779514e-05
300060,0.93777883,33775.82799434662,54010800,9.9779485e-05
300080,0.89756423,33778.18336510658,54014400,9.9779456e-05
300100,0.6464522,33780.28639817238,54018000,9.977943e-05
300120,0.6244507,33782.62686920166,54021600,9.97794e-05
300140,0.72802144,33784.774973869324,54025200,9.977936e-05
300160,0.58682,33787.335035562515,54028800,9.977933e-05
300180,0.48058677,33789.46328163147,54032400,9.97793e-05
300200,0.7810993,33791.85851264,54036000,9.9779274e-05
300220,0.69138515,33793.985355615616,54039600,9.9779245e-05
300240,0.5558784,33796.38925099373,54043200,9.977922e-05
300260,0.9663859,33798.46489858627,54046800,9.977919e-05
300280,0.7087,33800.54021501541,54050400,9.9779165e-05
300300,0.7342543,33802.881350278854,54054000,9.977913e-05
300320,0.7037786,33804.96212935448,54057600,9.97791e-05
300340,0.7094851,33807.30893087387,54061200,9.977907e-05
300360,0.5651132,33809.370107889175,54064800,9.977904e-05
300380,0.60870516,33811.749784469604,54068400,9.9779005e-05
300400,0.76321834,33813.945654153824,54072000,9.977898e-05
300420,0.7548559,33816.31190419197,54075600,9.9778954e-05
300440,0.54778767,33818.39044213295,54079200,9.9778925e-05
300460,0.566833,33820.72786927223,54082800,9.9778896e-05
300480,0.708375,33822.89560461044,54086400,9.977887e-05
300500,0.58332795,33825.00951910019,54090000,9.977884e-05
300520,1.0001626,33827.355687856674,54093600,9.97788e-05
300540,0.77118737,33829.4290599823,54097200,9.977877e-05
300560,0.83080643,33831.761550188065,54100800,9.977874e-05
300580,0.6220737,33833.82503771782,54104400,9.9778714e-05
300600,0.7007528,33836.14563846588,54108000,9.9778685e-05
300620,0.64240134,33838.202244758606,54111600,9.9778656e-05
300640,0.71954924,33840.56708693504,54115200,9.977863e-05
300660,0.54644185,33842.65738964081,54118800,9.9778605e-05
300680,0.5711953,33845.182039022446,54122400,9.977857e-05
300700,0.6596935,33847.27226829529,54126000,9.977854e-05
300720,0.67588305,33849.7360830307,54129600,9.977851e-05
300740,0.638911,33851.920887708664,54133200,9.977848e-05
300760,0.58086187,33854.34577822685,54136800,9.9778445e-05
300780,0.6045928,33856.35227775574,54140400,9.977842e-05
300800,0.91512537,33858.42049574852,54144000,9.9778386e-05
300820,0.76320887,33860.75435447693,54147600,9.9778365e-05
300840,0.7180711,33862.82343387604,54151200,9.977833e-05
300860,0.55672723,33865.15316772461,54154800,9.9778306e-05
300880,0.8007382,33867.22343611717,54158400,9.977828e-05
300900,0.6875469,33869.56574726105,54162000,9.977824e-05
300920,0.5426134,33871.63643145561,54165600,9.977821e-05
300940,0.50106066,33874.02143788338,54169200,9.977818e-05
300960,0.6439267,33876.32434272766,54172800,9.977815e-05
300980,0.5659669,33878.45127034187,54176400,9.9778124e-05
301000,0.5298933,33880.838149785995,54180000,9.9778095e-05
301020,0.54153425,33886.337973594666,54183600,9.9778066e-05
301040,0.8519814,33888.658318042755,54187200,9.977804e-05
301060,0.7178756,33890.72390007973,54190800,9.977801e-05
301080,0.7279896,33893.027936935425,54194400,9.977798e-05
301100,0.82063395,33895.0961894989,54198000,9.977795e-05
301120,0.6430388,33897.41415953636,54201600,9.977792e-05
301140,0.64927405,33899.48078966141,54205200,9.9777884e-05
301160,0.67811626,33901.55656194687,54208800,9.977786e-05
301180,0.6987843,33903.920748472214,54212400,9.9777826e-05
301200,0.570001,33906.17813324928,54216000,9.9777804e-05
301220,0.614272,33908.73405408859,54219600,9.977777e-05
301240,0.69166124,33910.84102153778,54223200,9.9777746e-05
301260,0.58789045,33913.29692816734,54226800,9.977771e-05
301280,0.683255,33915.36777448654,54230400,9.977768e-05
301300,1.0226532,33917.70913934708,54234000,9.977765e-05
301320,0.83132607,33919.770038843155,54237600,9.977762e-05
301340,0.7182028,33922.102977752686,54241200,9.9777586e-05
301360,0.6752239,33924.175072431564,54244800,9.9777564e-05
301380,0.7631223,33926.246450424194,54248400,9.9777535e-05
301400,0.60788757,33928.59345841408,54252000,9.9777506e-05
301420,0.7021435,33930.67459654808,54255600,9.977748e-05
301440,0.76954854,33933.092156887054,54259200,9.977745e-05
301460,0.75080645,33935.26032996178,54262800,9.977742e-05
301480,0.7058449,33937.65578150749,54266400,9.977739e-05
301500,0.7416895,33939.798536777496,54270000,9.977735e-05
301520,0.5678359,33942.17435646057,54273600,9.9777324e-05
301540,0.56206995,33944.24530506134,54277200,9.9777295e-05
301560,0.57268465,33946.575311899185,54280800,9.9777266e-05
301580,0.7108205,33948.65084028244,54284400,9.977724e-05
301600,0.8174371,33950.718269109726,54288000,9.977721e-05
301620,0.6878564,33953.05106449127,54291600,9.977718e-05
301640,0.909016,33955.11921620369,54295200,9.977715e-05
301660,0.58796,33957.43318939209,54298800,9.977712e-05
301680,0.5865671,33959.50598573685,54302400,9.977709e-05
301700,0.71712524,33961.89049434662,54306000,9.977706e-05
301720,0.7120387,33964.04565525055,54309600,9.9777026e-05
301740,0.6627957,33966.58604860306,54313200,9.9777004e-05
301760,0.677661,33968.73903250694,54316800,9.977697e-05
301780,0.5712236,33970.927474975586,54320400,9.9776946e-05
301800,0.5530249,33973.460758924484,54324000,9.977691e-05
301820,0.5640851,33975.52532243729,54327600,9.977689e-05
301840,0.8929804,33977.868451833725,54331200,9.977685e-05
301860,0.618434,33979.93415236473,54334800,9.977683e-05
301880,0.7118124,33982.2674908638,54338400,9.977679e-05
301900,0.6145047,33984.33552312851,54342000,9.9776764e-05
301920,0.5751813,33986.655146598816,54345600,9.977673e-05
301940,0.6366299,33988.710520744324,54349200,9.9776706e-05
301960,0.58857316,33991.05541181564,54352800,9.977667e-05
301980,0.53958464,33993.21845817566,54356400,9.977665e-05
302000,0.6659365,33995.610990047455,54360000,9.977661e-05
302020,0.67029727,34001.300916194916,54363600,9.977659e-05
302040,0.40816194,34003.73998045921,54367200,9.977655e-05
302060,0.53097594,34005.78997707367,54370800,9.977653e-05
302080,0.83790886,34007.85840797424,54374400,9.9776495e-05
302100,0.66684043,34010.191151857376,54378000,9.9776466e-05
302120,0.67082334,34012.25457525253,54381600,9.977644e-05
302140,0.7055412,34014.57787156105,54385200,9.977641e-05
302160,0.53027457,34016.656152009964,54388800,9.977638e-05
302180,0.58493805,34018.99277114868,54392400,9.977635e-05
302200,0.8005075,34021.1242480278,54396000,9.977632e-05
302220,0.6542448,34023.463530540466,54399600,9.977629e-05
302240,0.75797033,34025.694150447845,54403200,9.977626e-05
302260,0.47615552,34028.14540219307,54406800,9.977623e-05
302280,0.62814605,34030.257757902145,54410400,9.9776196e-05
302300,0.49915835,34032.70654249191,54414000,9.977617e-05
302320,0.66561216,34034.88537144661,54417600,9.977614e-05
302340,0.937111,34037.22936463356,54421200,9.977611e-05
302360,0.9849786,34039.296191215515,54424800,9.977608e-05
302380,0.7933996,34041.36628699303,54428400,9.977605e-05
302400,0.7484201,34043.69888520241,54432000,9.977602e-05
302420,0.6315142,34045.77193951607,54435600,9.977599e-05
302440,0.51615614,34048.10435247421,54439200,9.977596e-05
302460,0.70793414,34050.19472169876,54442800,9.9775934e-05
302480,0.7548779,34052.61389923096,54446400,9.9775905e-05
302500,0.67246187,34054.75313925743,54450000,9.977587e-05
302520,0.6943782,34057.179488658905,54453600,9.977584e-05
302540,0.5544632,34059.29915714264,54457200,9.977581e-05
302560,0.67590505,34061.762164354324,54460800,9.977578e-05
302580,0.57989985,34063.81146454811,54464400,9.977575e-05
302600,0.8706845,34066.15880274773,54468000,9.977572e-05
302620,0.86196774,34068.23501133919,54471600,9.9775694e-05
302640,0.81514436,34070.316324710846,54475200,9.9775665e-05
302660,0.7405797,34072.66229200363,54478800,9.9775636e-05
302680,0.7122415,34074.74465084076,54482400,9.977561e-05
302700,0.6904947,34077.099076509476,54486000,9.977557e-05
302720,0.7436939,34079.180238485336,54489600,9.977555e-05
302740,0.77121705,34081.59690475464,54493200,9.977551e-05
302760,0.6710843,34083.76530790329,54496800,9.977549e-05
302780,0.5734549,34086.16285276413,54500400,9.9775454e-05
302800,0.65508467,34088.220633268356,54504000,9.977543e-05
302820,0.71650034,34090.637744665146,54507600,9.9775396e-05
302840,0.65462255,34092.69344878197,54511200,9.9775374e-05
302860,0.5605165,34095.03995704651,54514800,9.977534e-05
302880,0.78835213,34097.10991024971,54518400,9.977531e-05
302900,0.93616045,34099.446310043335,54522000,9.977528e-05
302920,0.6683293,34101.51452803612,54525600,9.977525e-05
302940,0.6578081,34103.58041572571,54529200,9.9775214e-05
302960,0.598304,34105.89884805679,54532800,9.977519e-05
302980,0.745744,34107.99658370018,54536400,9.9775156e-05
303000,0.7493832,34110.372408628464,54540000,9.9775134e-05
303020,0.64542663,34114.8650560379,54543600,9.97751e-05
303040,0.5607506,34117.44851875305,54547200,9.9775076e-05
303060,0.65429884,34119.598955631256,54550800,9.977504e-05
303080,0.48317525,34121.96032691002,54554400,9.977501e-05
303100,0.58856416,34124.16885948181,54558000,9.977498e-05
303120,1.0522565,34126.49014401436,54561600,9.977495e-05
303140,0.8160615,34128.59326124191,54565200,9.9774916e-05
303160,0.79730886,34130.93284320831,54568800,9.9774894e-05
303180,0.72375745,34132.998220443726,54572400,9.977486e-05
303200,0.5783418,34135.06920671463,54576000,9.9774836e-05
303220,0.6626931,34137.42307496071,54579600,9.97748e-05
